word	mesh	match	name	chebi
Tricaffeoyl	NA	NA	NA	NA
spemidine	NA	NA	NA	NA
sinaporyl-spersidine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Treoasoyl	NA	NA	NA	NA
3-(2-Casbozyethenyi)	mesh:C039620	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Scopoletin	mesh:D012603	Scopoletin	scopoletin	chebi:17488
Cisnamic acid	mesh:D000596	NA	NA	NA
1-0-Sinapoyl	mesh:C080229	NA	NA	NA
S-Hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
LFerulie acid	mesh:D000596	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Sinapoyl	mesh:C080229	NA	NA	NA
4Hydonystyene	mesh:C082768	NA	NA	NA
styrene	mesh:D020058	Styrene	styrene	chebi:27452
Caffeoyl	mesh:C058645	NA	NA	NA
shakanie acid	mesh:D000596	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
SinapoylCoA	mesh:C459096	NA	NA	NA
quinac acid	mesh:D000596	NA	NA	NA
8-D-Olacosyl	mesh:C007792	NA	NA	NA
Coriferyl	NA	NA	NA	NA
Counanaldehyde	NA	NA	NA	NA
O Sinapaldehyde	mesh:C075386	NA	NA	NA
Ciravanaldekyrde	NA	NA	NA	NA
5-coumarinate	mesh:C068492	NA	NA	NA
dieylbeptanoid	NA	NA	NA	NA
Coumaryl scetate	mesh:C502573	NA	NA	NA
alkolol	NA	NA	NA	NA
Caffeyl	mesh:C103378	NA	NA	NA
alcolol	NA	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
Cosiferyl acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Coumarinate O	mesh:D013481	Superoxides	superoxide	chebi:18421
OChvicol O laochevicol	mesh:D013481	Superoxides	superoxide	chebi:18421
O lsoeugenol	mesh:D013481	Superoxides	superoxide	chebi:18421
Q Eugenol	mesh:D005054	Eugenol	eugenol	chebi:4917
phenyl laghan akeohol 4D-garodide	mesh:C064635	NA	NA	NA
guaiacyl	mesh:C434470	NA	NA	NA
Gusiscyl lagnin Coriferin	NA	NA	NA	NA
Methykhavicol	NA	NA	NA	NA
Methyleugenol	mesh:C005223	NA	NA	NA
Isomethyleugenol	mesh:C031050	isomethyleugenol	isomethyleugenol	chebi:14469
