word	mesh	match	name	chebi
S-Adenosyl	mesh:C016207	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
PEG3556	mesh:C499599	NA	NA	NA
PEG1534	mesh:C042712	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
PEG6410	mesh:C499599	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methyl	mesh:C031105	NA	NA	NA
PEG	mesh:C499599	NA	NA	NA
PEG1969	mesh:C499599	NA	NA	NA
Methyl tetrahydrofolate	mesh:D013763	NA	NA	NA
PEG703	mesh:C409586	NA	NA	NA
PEG3206	mesh:C119316	NA	NA	NA
Methylene tetrahydrofolate	mesh:D013763	NA	NA	NA
Methenyl tetrahydrofolate	mesh:C018092	NA	NA	NA
Dimethyl-glycine	mesh:D005998	Glycine	glycine	chebi:15428
Tetrahydrofolate	mesh:D013763	NA	NA	NA
PEG1280	mesh:C578797	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
PEG438	mesh:C016926	NA	NA	NA
PEG2239	mesh:C045995	NA	NA	NA
PEG5735	mesh:C495228	NA	NA	NA
