word	mesh	match	name	chebi
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Trp	mesh:C509690	NA	NA	NA
Polyamines	mesh:D011073	NA	NA	NA
Trp Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
NAS	mesh:C096241	NA	NA	NA
NAS ---- Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Kynurenic acid	mesh:D007736	NA	NA	NA
3-hydroxykinurenine	mesh:C039620	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
