word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphate	mesh:D010710	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-Phosphate	mesh:D010710	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
1,3-Bisphospho	mesh:C401229	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
