word	mesh	match	name	chebi
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Esters	mesh:D004952	ester	Esters	chebi:35701
Hexaldehyde Hexanoate	mesh:C010463	NA	NA	NA
n-hexanol Isopentanol	mesh:C029683	NA	NA	NA
Acetic acid	mesh:D019342	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Hexanoyl-CoA	mesh:C044181	NA	NA	NA
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Butyric acid	mesh:D020148	NA	NA	NA
n-butanol Isopropanol	mesh:D019840	2-Propanol	propan-2-ol	chebi:17824
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Butyaldehyde Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Hexanoic acid	mesh:C037652	NA	NA	NA
Hexanoyl-CoA	mesh:C044181	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
trans-2-hexenoyl-CoA	mesh:C092887	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
n-butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
3-hydroxyhexanoyl-CoA NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-ketohexanoyl-CoA	mesh:C049446	NA	NA	NA
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Crotonyl-CoA	mesh:C010701	NA	NA	NA
arabinose Glycerol	mesh:D001089	Arabinose	arabinose	chebi:22599
Pentose-phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
n-hexanol	mesh:C036260	hexan-1-ol	1-hexanol	chebi:87393
Pyruvate	mesh:D011773	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
CoA-S	mesh:C483748	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-hydroxybutyryl-CoA Acetaldehyde	mesh:C030372	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Isopropanol	mesh:D019840	2-Propanol	propan-2-ol	chebi:17824
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
NADH isovalerate	mesh:D009243	NAD	NAD(+)	chebi:15846
Isopentanol Isobutanol	mesh:C029683	NA	NA	NA
Acetolactate	mesh:C006359	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2,3-dihydroxy	mesh:C063423	NA	NA	NA
isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2,3-Butanediol	mesh:C026978	NA	NA	NA
Butanone	mesh:D002074	Butanones	butanone	chebi:22951
NADH NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Isobutanol	mesh:C040507	isobutanol	isobutyl alcohol	chebi:46645
2-butanol	mesh:C043958	butan-2-ol	2-butanol	chebi:35687
2-butanol	mesh:C043958	butan-2-ol	2-butanol	chebi:35687
