organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PAR2	PAR2	F2RL1	2150	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	PAR2	PAR2	NR1I2	8856	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	PAR2	PAR2	SLC52A1	55065	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	Gq/11	GQ	GNAQ	2776	famplex_relations	2	9	13
9606	Homo sapiens	Primates	Gq/11	GQ	GNA11	2767	famplex_relations	2	9	13
9606	Homo sapiens	Primates	Gq/11	GQ	GNA14	9630	famplex_relations	2	9	13
9606	Homo sapiens	Primates	Gq/11	GQ	GNA15	2769	famplex_relations	2	9	13
9606	Homo sapiens	Primates	Gs	GS	GNAS	2778	famplex_relations	2	9	13
9606	Homo sapiens	Primates	Gs	GS	GNAL	2774	famplex_relations	2	9	13
9606	Homo sapiens	Primates	G12/13	G12	GNA12	2768	famplex_relations	2	9	13
9606	Homo sapiens	Primates	G12/13	G12	GNA13	10672	famplex_relations	2	9	13
9606	Homo sapiens	Primates	G12/13	G13	ATF6B	1388	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	Barr1/2	BARR2	ARRB2	409	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	RhoA	RHOA	RHOA	387	ncbigene_symbol	2	9	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	2	9	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	2	9	13
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	2	9	13
9606	Homo sapiens	Primates	ROCK	ROCK	ROCK1	6093	famplex_relations	2	9	13
9606	Homo sapiens	Primates	ROCK	ROCK	ROCK2	9475	famplex_relations	2	9	13
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	2	9	13
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_symbol	2	9	13
