word	mesh	match	name	chebi
Zeaxanthin	mesh:D065146	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
9-cis-Neoxanthin	mesh:C011947	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
9-cis-Violaxanthin	mesh:C005613	NA	NA	NA
9-cis-Epoxycarotenoid	mesh:C015329	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
MoCo	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
Abscisic acid	mesh:D000040	NA	NA	NA
