word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Hydreoxymethylglutaryl-CoA	mesh:C065987	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
Mevalonate-5-diphosphate	mesh:C046285	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Pyruvate	mesh:D011773	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Diterpene	mesh:D004224	NA	NA	NA
D-xylulose 5-phosphate	mesh:C031625	NA	NA	NA
2-C-methyl-D-erythitol 4-phosphate	mesh:D010710	NA	NA	NA
4-(Cytidine 5-diphospho)-2-C-methyl-D-erythitol	mesh:C053860	NA	NA	NA
2-Phospho-4-(cytidine 5-diphospho)-2-C-methyl-D-erythitol	mesh:C053860	NA	NA	NA
2-C-methyl-D-erythitol-2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
1-Hydroxy-2-methyl-2-butenyl 4-diphosphate	mesh:C467061	NA	NA	NA
Monoterpene	mesh:D039821	NA	NA	NA
