word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Glutamate	NA	NA	NA	NA
GSH2	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cys	mesh:C046557	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Cysteine Glycine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cys-Gly	mesh:C028505	NA	NA	NA
5-oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Cd2	mesh:C036854	NA	NA	NA
Menadione	mesh:D024483	Vitamin K 3	menadione	chebi:28869
GSH1 GSH2	mesh:D005978	Glutathione	glutathione	chebi:16856
