word	mesh	match	name	chebi
Colchicine	mesh:D003078	Colchicine	(S)-colchicine	chebi:27882
Allicin	mesh:C006452	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Wogonin	mesh:C085514	NA	NA	NA
Aloperine	mesh:C062701	Aloperine	aloperine	chebi:2609
Sugiol	mesh:C501333	sugiol	sugiol	chebi:138961
Ursolic acid	mesh:C005466	NA	NA	NA
Berbamine	mesh:C027870	Berbamine	berbamine	chebi:3063
Lycopene	mesh:C015329	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Safranal	mesh:C087963	NA	NA	NA
Baicalein	mesh:C006680	NA	NA	NA
Hesperidin	mesh:D006569	NA	NA	NA
Gingerol	mesh:C007845	gingerol	gingerol	chebi:10136
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Resveratrol	mesh:C059514	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Silibinin	mesh:C440975	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Thymoquinone	mesh:C003466	thymoquinone	thymoquinone	chebi:113532
Kaempferol	mesh:D044949	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Thymol	mesh:D013943	Thymol	thymol	chebi:27607
Plumbagin	mesh:C014758	NA	NA	NA
