word	mesh	match	name	chebi
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Aspartate	NA	aspartate	NA	chebi:72314
FMN	NA	FMN	1-deoxy-1-(7,8-dimethyl-2,4-dioxo-2H-benzo[g]pteridin-3-id-10(4H)-yl)-5-O-phosphonato-D-ribitol	chebi:58210
Aspartate	NA	aspartate	NA	chebi:72314
Orotate	NA	orotate	orotate	chebi:30839
Orotate	NA	orotate	orotate	chebi:30839
FMN	NA	FMN	1-deoxy-1-(7,8-dimethyl-2,4-dioxo-2H-benzo[g]pteridin-3-id-10(4H)-yl)-5-O-phosphonato-D-ribitol	chebi:58210
FMNH2	NA	FMNH2	1-deoxy-1-(7,8-dimethyl-2,4-dioxo-1,3,4,5-tetrahydrobenzo[g]pteridin-10(2H)-yl)-5-O-phosphonato-D-ribitol	chebi:57618
