organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Tgfb1	TGFB1	Tgfb1	21803	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Tgfb1	TGFB1	Tgfb1	21803	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Ltbp1	LTBP1	Ltbp1	268977	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Ltbp1	LTBP1	Ltbp1	268977	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Eng	ENG	Eng	13805	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Thbs1	THBS1	Thbs1	21825	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Thbs1	THBS1	Thbs1	21825	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Inhba	INHBA	Inhba	16323	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Fst	FST	Fst	14313	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Bmp4	BMP4	Bmp4	12159	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Bmp4	BMP4	Bmp4	12159	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Nog	NOG	Nog	18121	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Spp1	SPP1	Spp1	20750	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Spp1	SPP1	Spp1	20750	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Spp1	SPP1	Sgpp1	81535	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Tgfbr2	TGFBR2	Tgfbr2	21813	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Sara1	SARA1	Sar1a	20224	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Runx2	RUNX2	Runx2	12393	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Fkbp	FKBP	Fkbp1a	14225	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Bambi	BAMBI	Bambi	68010	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Runx3	RUNX3	Runx3	12399	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD8	Smad9	55994	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD4	Smad4	17128	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD6	Smad6	17130	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD3	Smad3	17127	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD7	Smad7	17131	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD9	Smad9	55994	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD2	Smad2	17126	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD2	Smad2	17126	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Smad2-17	SMAD5	Smad5	17129	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad1	SMAD1	Smad1	17125	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad5	SMAD5	Smad5	17129	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Smad8	SMAD8	Smad9	55994	ncbigene_synonym	37	36
10090	Mus musculus	Rodents	Smad3	SMAD3	Smad3	17127	ncbigene_symbol	37	36
10090	Mus musculus	Rodents	Catnbs	CATNB	Ctnnb1	12387	ncbigene_synonym	37	36
