word	mesh	match	name	chebi
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Naringenin chalcone	mesh:C027329	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Afzelechin	mesh:C510796	afzelechin	afzelechin	chebi:2507
Leucopelargonin	mesh:C087775	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
(+)-Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
000428-RA	mesh:C009166	NA	NA	NA
(-)-Epiafzelechin	mesh:C120647	(-)-epiafzelechin	epiafzelechin	chebi:31028
Pelargonin	mesh:C087775	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
(-)-Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
FLAVAN-3-OLS	mesh:C404987	NA	NA	NA
Pelargonin-3-glu	mesh:C087775	NA	NA	NA
Cyanidin-3-glu	mesh:C017154	NA	NA	NA
