word	mesh	match	name	chebi
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Tyr-OH	mesh:C042696	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
3-OH Cug-H,0 Tyr-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH Tyr	mesh:C042696	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH Tyr-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
CuA	mesh:D003300	Copper	copper atom	chebi:28694
CuB	mesh:D003300	Copper	copper atom	chebi:28694
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
