word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl	mesh:C035687	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acyl-CoA	mesh:D000214	NA	NA	NA
Trans-Enoyl-CoA	mesh:C530366	NA	NA	NA
V-Nydroxyacyl-CoA	mesh:C402301	copovidone	poly(vinylpyrrolidone-co-vinyl-acetate)	chebi:78913
Lactaldehyde	mesh:C014634	NA	NA	NA
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
3-Hydroxy-propionyl-COA	mesh:C479798	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acryloyl	mesh:C026200	NA	NA	NA
1,2-Propanediol	mesh:D019946	Propylene Glycol	propane-1,2-diol	chebi:16997
Propanoyl	mesh:C417902	NA	NA	NA
Acetyl-phosphate	mesh:C011632	NA	NA	NA
Propanoyl phosphate	mesh:C417902	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Fatty acyl-CoA Acetyl-CoA	mesh:D000214	NA	NA	NA
