word	mesh	match	name	chebi
Apigenin	NA	apigenin	5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:58470
Cordycepin	NA	cordycepin	cordycepin	chebi:29014
ROS	NA	ROS	NA	chebi:26523
Vanillin	NA	vanillin	vanillin	chebi:18346
Resveratrol	NA	Resveratrol	trans-resveratrol	chebi:45713
TNF-a	NA	TNF-a	NA	chebi:197439
Baicalin	NA	baicalin	baicalin	chebi:61283
Isobavachalcone	NA	Isobavachalcone	(2E)-1-[2,4-dihydroxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one	chebi:28106
Podophyllotoxin	NA	Podophyllotoxin	(5R,5aR,8aR,9R)-9-hydroxy-5-(3,4,5-trimethoxyphenyl)-5,8,8a,9-tetrahydrofuro[3',4':6,7]naphtho[2,3-d][1,3]dioxol-6(5aH)-one	chebi:50305
Pristimerin	NA	Pristimerin	NA	chebi:8416
Anthocyanins	NA	anthocyanins	NA	chebi:38697
