word	mesh	match	name	chebi
Erlotinib	mesh:C400278	NA	NA	NA
Gefitinib	mesh:C419708	NA	NA	NA
Afatinib	mesh:C522924	NA	NA	NA
Neratinib	mesh:C487932	neratinib	neratinib	chebi:61397
Vandetanib	mesh:C452423	vandetanib	N-(4-bromo-2-fluorophenyl)-6-methoxy-7-((1-methylpiperidin-4-yl)methoxy)quinazolin-4-amine	chebi:49960
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Selumetinib	mesh:C517975	selumetinib	AZD 6244	chebi:90227
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Rigosertib	mesh:C507134	rigosertib	ON 01910	chebi:145417
AVT	mesh:C052826	NA	NA	NA
Everolimus	mesh:C107135	NA	NA	NA
