word	mesh	match	name	chebi
Phenylalanine Tyrosine	mesh:C473904	NA	NA	NA
Prephenate Tryptophan	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
ASN	mesh:C574777	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Lysine Threonine Methionine	mesh:C028718	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
KIAMENO	NA	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrin	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Acetylserine	mesh:C008131	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
TEA	mesh:C488288	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Ethylamine	mesh:C041564	NA	NA	NA
NIM	mesh:D051997	NA	NA	NA
Theanine	NA	NA	NA	NA
