word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Prephenate O	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
EriodictyolO	mesh:C007619	NA	NA	NA
Phenolic Acids	mesh:C017616	NA	NA	NA
Phenolic acid	mesh:C017616	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Flavan-3-ols	mesh:C404987	NA	NA	NA
Coutaric acid	mesh:C515102	p-coutaric acid	coutaric acid	chebi:77439
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Caffeic acid	mesh:D002109	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Coumaric acid O	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Flavonoid	mesh:D005419	NA	NA	NA
2-axo-glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phosphate	mesh:D010710	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Shikimic acid	mesh:D012765	NA	NA	NA
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
TyramineO	mesh:D014439	Tyramine	tyramine	chebi:15760
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Glutamate	mesh:D018698	NA	NA	NA
P-Tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
chalconeO	mesh:D047188	Chalcones	chalcones	chebi:23086
Gallotannins	mesh:D047348	Hydrolyzable Tannins	hydrolysable tannin	chebi:78689
