word	mesh	match	name	chebi
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
THAO Ca	mesh:C026803	NA	NA	NA
Ga	mesh:C043055	NA	NA	NA
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Ga	mesh:C043055	NA	NA	NA
CGMP	mesh:C016276	NA	NA	NA
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
