word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ca Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
TCA	mesh:C000589078	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Citrate	mesh:C102006	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
