word	mesh	match	name	chebi
Ser	mesh:C530429	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cystine Glu	mesh:C030954	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Gln	mesh:C544323	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Gln	mesh:C544323	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
