word	mesh	match	name	chebi
ADP	mesh:D000244	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Purine	mesh:D011687	Purines	purines	chebi:26401
GMP	mesh:C068152	NA	NA	NA
Nurokhanthine	NA	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
Xanthine	mesh:D019820	NA	NA	NA
Uric Acid	mesh:D014527	NA	NA	NA
