organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	BAR	BAR	B-H2	32723	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	BAR	BAR	B-H1	32724	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	BAR	BAR	hh	42737	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	BAR	BAR	NA	44798	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Cdc42	CDC42	Cdc42	32981	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	Cdc42	CDC42	Cdc42	32981	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	WIP	WIP	Vrp1	37521	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	CIP4	CIP4	Cip4	38534	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	CIP4	CIP4	Cip4	38534	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	G-actin	G-ACTIN	Act5C	31521	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Arp2	ARP2	Arp2	32623	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	Arp2	ARP2	Arp2	32623	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Arp2/3	ARP2	Arp2	32623	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	Arp2/3	ARP2	Arp2	32623	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Arp2/3	ARP3	Arp3	38898	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	Arp2/3	ARP3	Arp3	38898	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	PPP	PPP	amon	43215	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	ХCRIB	CRIB	crib	47768	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	вХCRIB	CRIB	crib	47768	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	N-WASP	N-WASP	WASp	43402	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac1	38146	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac2	38831	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Akt	41957	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Mtl	43319	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	IRSP53	IRSP53	IRSp53	39258	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	Sra1	SRA1	Cyfip	41861	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Sra1/PIR12,	SRA1	Cyfip	41861	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Abi1/2/3	ABI1	Abi	41718	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	Abi1	ABI1	Abi	41718	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	SHD	SHD	shd	39592	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	SHD	SHD	NA	31293	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	SHD	SHD	shd	39592	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	WHD/SHD	SHD	shd	39592	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	WHD/SHD	SHD	NA	31293	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	WHD/SHD	SHD	shd	39592	ncbigene_synonym	13	19
7227	Drosophila melanogaster	Invertebrates	WHD/SHD	WHD	whd	36109	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	WHD	WHD	whd	36109	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	HSPC300	HSPC300	HSPC300	246497	ncbigene_symbol	13	19
7227	Drosophila melanogaster	Invertebrates	WAVE	WAVE	SCAR	34519	ncbigene_synonym	13	19
10090	Mus musculus	Rodents	BAR	BAR	Adrb1	11554	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	BAR	BAR	Bfar	67118	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	FBP17	FBP17	Fnbp1	14269	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	SH3	SH3	Sh3	100125849	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	Cdc42	CDC42	Cdc42	12540	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	WIP	WIP	Wipf1	215280	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	CIP4	CIP4	Trip10	106628	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Toca1	TOCA1	Fnbp1l	214459	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2	ARP2	Aicda	11628	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2	ARP2	Angptl2	26360	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2	ARP2	Actr2	66713	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2/3	ARP2	Aicda	11628	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2/3	ARP2	Angptl2	26360	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2/3	ARP2	Actr2	66713	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2/3	ARP3	Angptl6	70726	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2/3	ARP3	Actr3	74117	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Arp2/3	ARP3	Apobec3	80287	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	WICH	WICH	Wipf2	68524	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	ХCRIB	CRIB	Scrib	105782	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	вХCRIB	CRIB	Scrib	105782	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	N-WASP	N-WASP	Wasl	73178	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Rac	RAC	Akt1	11651	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	IRSP53	IRSP53	Baiap2	108100	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Sra1	SRA1	Sra1	24068	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	Sra1	SRA1	Cyfip1	20430	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Sra1	SRA1	Scaf1	233208	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Sra1/PIR12,	SRA1	Sra1	24068	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	Sra1/PIR12,	SRA1	Cyfip1	20430	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Sra1/PIR12,	SRA1	Scaf1	233208	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Abi1/2/3	ABI2	Abi2	329165	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	Abi1/2/3	ABI3	Abi3	66610	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	Abi1/2/3	ABI1	Abi1	11308	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	Abi1/2/3	ABI1	Abi1	11308	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	Abi1	ABI1	Abi1	11308	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	Abi1	ABI1	Abi1	11308	ncbigene_synonym	10	20
10090	Mus musculus	Rodents	SHD	SHD	Shd	20420	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	WHD/SHD	SHD	Shd	20420	ncbigene_symbol	10	20
10090	Mus musculus	Rodents	WAVE	WAVE	Wasf1	83767	ncbigene_synonym	10	20
3702	Arabidopsis thaliana	Plants and Fungi	PIP2	PIP2	PIP2A	824510	ncbigene_synonym	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Actin	ACTIN	ACT12	823805	ncbigene_synonym	10	12
3702	Arabidopsis thaliana	Plants and Fungi	CIP4	CIP4	CIP4	833693	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Arp2	ARP2	ARP2	822317	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Arp2	ARP2	RPL3B	842454	ncbigene_synonym	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Arp2/3	ARP2	ARP2	822317	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Arp2/3	ARP2	RPL3B	842454	ncbigene_synonym	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Arp2/3	ARP3	DIS1	837876	ncbigene_synonym	10	12
3702	Arabidopsis thaliana	Plants and Fungi	PIP3	PIP3	PIP3	829662	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Sra1	SRA1	PIR121	831959	ncbigene_synonym	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Sra1/PIR12,	SRA1	PIR121	831959	ncbigene_synonym	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Abi1/2/3	ABI2	ABI2	835809	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Abi1/2/3	ABI3	ABI3	822061	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Abi1/2/3	ABI1	ABI1	828714	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	Abi1	ABI1	ABI1	828714	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	SHD	SHD	SHD	828520	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	WHD/SHD	SHD	SHD	828520	ncbigene_symbol	10	12
3702	Arabidopsis thaliana	Plants and Fungi	HSPC300	HSPC300	BRK1	816795	ncbigene_synonym	10	12
9606	Homo sapiens	Primates	BAR	BAR	ADRB2	154	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	BAR	BAR	NR1H4	9971	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	BAR	BAR	BFAR	51283	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	FBP17	FBP17	FNBP1	23048	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Cdc42	CDC42	CDC42	998	ncbigene_symbol	9	22
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	9	22
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	9	22
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	9	22
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	9	22
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	9	22
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	9	22
9606	Homo sapiens	Primates	WIP	WIP	WIPF1	7456	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	CIP4	CIP4	TRIP10	9322	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	CR16	CR16	WIPF3	644150	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Toca1	TOCA1	FNBP1L	54874	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	G-actin	GACTIN	ACTA1	58	famplex_relations	9	22
9606	Homo sapiens	Primates	G-actin	GACTIN	ACTA2	59	famplex_relations	9	22
9606	Homo sapiens	Primates	G-actin	GACTIN	ACTB	60	famplex_relations	9	22
9606	Homo sapiens	Primates	G-actin	GACTIN	ACTC1	70	famplex_relations	9	22
9606	Homo sapiens	Primates	G-actin	GACTIN	ACTG1	71	famplex_relations	9	22
9606	Homo sapiens	Primates	G-actin	GACTIN	ACTG2	72	famplex_relations	9	22
9606	Homo sapiens	Primates	Arp2	ARP2	ACTR2	10097	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Arp2	ARP2	ANGPTL2	23452	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Arp2	ARP2	AICDA	57379	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Arp2/3	ARP2	ACTR2	10097	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Arp2/3	ARP2	ANGPTL2	23452	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Arp2/3	ARP2	AICDA	57379	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Arp2/3	ARP3	ACTR3	10096	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Arp2/3	ARP3	APOBEC3A	200315	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	WICH	WICH	WIPF2	147179	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	N-WASP	N-WASP	WASL	8976	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Rac	RAC	AKT1	207	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Rac	RAC	RAC1	5879	famplex_relations	9	22
9606	Homo sapiens	Primates	Rac	RAC	RAC2	5880	famplex_relations	9	22
9606	Homo sapiens	Primates	Rac	RAC	RAC3	5881	famplex_relations	9	22
9606	Homo sapiens	Primates	Rac	RAC	RHOG	391	famplex_relations	9	22
9606	Homo sapiens	Primates	IRSP53	IRSP53	BAIAP2	10458	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Sra1	SRA1	SRA1	10011	ncbigene_symbol	9	22
9606	Homo sapiens	Primates	Sra1	SRA1	SOX9	6662	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Sra1	SRA1	CHERP	10523	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Sra1	SRA1	CYFIP1	23191	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Sra1	SRA1	SCAF1	58506	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Sra1/PIR12,	SRA1	SRA1	10011	ncbigene_symbol	9	22
9606	Homo sapiens	Primates	Sra1/PIR12,	SRA1	SOX9	6662	ncbigene_synonym	9	22
9606	Homo sapiens	Primates	Sra1/PIR12,	SRA1	CHERP	10523	ncbigene_synonym	9	22
