organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFA	7422	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFA	7422	famplex_relations	4	13
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFB	7423	famplex_relations	4	13
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFC	7424	famplex_relations	4	13
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFD	2277	famplex_relations	4	13
9606	Homo sapiens	Primates	VEGF	VEGF	PGF	5228	famplex_relations	4	13
9606	Homo sapiens	Primates	SDF-1	SDF1	CXCL12	6387	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	MMP-9	MMP-9	MMP9	4318	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAM	CAM	CALM1	801	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAM	CAM	CALM2	805	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAM	CAM	CALM3	808	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAM	CAM	KRIT1	889	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAM	CAM	CAMKMT	79823	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	eNOS	ENOS	NOS3	4846	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	eNOS	ENOS	ENO4	387712	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	VEGFR	VEGFR	KDR	3791	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	VEGFR	VEGFR	FLT1	2321	famplex_relations	4	13
9606	Homo sapiens	Primates	VEGFR	VEGFR	FLT4	2324	famplex_relations	4	13
9606	Homo sapiens	Primates	VEGFR	VEGFR	KDR	3791	famplex_relations	4	13
9606	Homo sapiens	Primates	miR-659,	MIR-659	MIR659	724029	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	miR-181c,	MIR-181C	MIR181C	406957	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ICAM-1	ICAM1	ICAM1	3383	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	VCAM-1	VCAM1	VCAM1	7412	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	IL6	IL6	IL6	3569	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	RXR	RXR	RXRA	6256	famplex_relations	4	13
9606	Homo sapiens	Primates	RXR	RXR	RXRB	6257	famplex_relations	4	13
9606	Homo sapiens	Primates	RXR	RXR	RXRG	6258	famplex_relations	4	13
9606	Homo sapiens	Primates	VDR	VDR	VDR	7421	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	VDR	VDR	CYP27B1	1594	ncbigene_synonym	4	13
10090	Mus musculus	Rodents	EPC	EPC	Tcf21	21412	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	VEGF	VEGF	Vegfa	22339	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	SDF-1	SDF1	Cxcl12	20315	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	MMP-9	MMP-9	Mmp9	17395	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	OH	OH	oh	18299	ncbigene_symbol	3	12
10090	Mus musculus	Rodents	CAM	CAM	Calm1	12313	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	CAM	CAM	Tmem50a	71817	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	eNOS	ENOS	Nos3	18127	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	miR-181c,	MIR-181C	Mir181c	723819	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	ICAM-1	ICAM-1	Icam1	15894	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	VCAM-1	VCAM-1	Vcam1	22329	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	IL6	IL6	Il6	16193	ncbigene_symbol	3	12
10090	Mus musculus	Rodents	IL6	IL6	Il6	16193	ncbigene_synonym	3	12
10090	Mus musculus	Rodents	VDR	VDR	Vdr	22337	ncbigene_symbol	3	12
10090	Mus musculus	Rodents	VDR	VDR	Cyp27b1	13115	ncbigene_synonym	3	12
