word	mesh	match	name	chebi
Glucose-6-P25-30Gluconate-6-P	mesh:C030691	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Gluconate-6-P	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose-6-37-39Gluconate-6-P	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pentose-5-P	mesh:D010429	Pentoses	pentose	chebi:25901
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
