word	mesh	match	name	chebi
glyceollinII	mesh:C000591133	(-)-glyceollin II	glyceollin II	chebi:52127
daidzein	mesh:C004742	NA	NA	NA
daidzin	mesh:C013908	NA	NA	NA
glyceollin	mesh:C017343	glyceollin	glyceollin	chebi:16470
3,9-dihydroxypterocarpan	mesh:C042060	NA	NA	NA
malonyldaidzin	mesh:C459793	NA	NA	NA
O-malonylgenistin	mesh:C521200	malonylgenistin	malonylgenistin	chebi:80372
glycinol	mesh:C540862	NA	NA	NA
flavonoids	mesh:D005419	NA	NA	NA
phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
tetrahydroxychalcone naringenin genistein	mesh:D019833	NA	NA	NA
