word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Glutamate	NA	NA	NA	NA
Pi	mesh:D005165	NA	NA	NA
NAD(P)H NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Succinyl-CoA	mesh:C012046	NA	NA	NA
Aspartate Oxaloacetate	NA	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
B-hydroxybutyrate	mesh:D006885	NA	NA	NA
