word	mesh	match	name	chebi
Ajmalicine	mesh:C005709	NA	NA	NA
alstonine	mesh:C009244	serpentine	serpentine (alkaloid)	chebi:9119
Serpentine	mesh:C009244	serpentine	serpentine (alkaloid)	chebi:9119
Tabersonine	mesh:C009373	NA	NA	NA
tabersonine	mesh:C009373	NA	NA	NA
Vindoline	mesh:C009667	NA	NA	NA
Catharanthine	mesh:C017836	NA	NA	NA
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Stemmadenine	mesh:C046117	NA	NA	NA
Geissoschizine	mesh:C410326	NA	NA	NA
geissoschizine	mesh:C410326	NA	NA	NA
Q Vellosimine	mesh:C413127	NA	NA	NA
sarpagine	mesh:C475809	NA	NA	NA
Vinorine	mesh:C493776	NA	NA	NA
Polyneuridine	mesh:C518014	Polyneuridine	polyneuridine	chebi:141948
Cathenamine	mesh:C551413	Cathenamine	cathenamine	chebi:3472
Lochnericine	mesh:C582596	NA	NA	NA
Ajmaline	mesh:D000404	Ajmaline	ajmaline	chebi:28462
O Methanol	mesh:D000432	Methanol	methanol	chebi:17790
4,21-Dehydrocorynantheine aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
O D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Vincristine	mesh:D014750	Vincristine	vincristine	chebi:28445
Monoterpenoid	mesh:D039821	NA	NA	NA
