word	mesh	match	name	chebi
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
C3 sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Oxaloacetate	mesh:D010071	NA	NA	NA
2-p-glycerate	mesh:C490048	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
oxaloacetate	mesh:D010071	NA	NA	NA
Malyl-CoA	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
Tartronate	mesh:D013646	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
malyl	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
Glycolate	mesh:D006016	NA	NA	NA
HCO	mesh:C504136	NA	NA	NA
3NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
2ATP Ac-CoA	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
