word	mesh	match	name	chebi
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Methyl	mesh:C031105	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Carbon monaxide	mesh:D002244	Carbon	carbon atom	chebi:27594
Fd	mesh:C498057	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Formyl-H,F	mesh:C090730	NA	NA	NA
Carbonyl	mesh:C548957	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
5,10-Methenyl-H	mesh:C018092	NA	NA	NA
INADPH	NA	NA	NA	NA
Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
DHAP	mesh:C017202	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
5,10-Methylene-H,F	mesh:C037354	protoanemonin	protoanemonin	chebi:28906
NADHI	NA	NA	NA	NA
1,3-Diphosphosglycerate	mesh:C401229	NA	NA	NA
Methyl-CoFeSP	mesh:C530921	NA	NA	NA
2-Phosphosglycerate	mesh:C021591	NA	NA	NA
3-Phosphosglycerate	mesh:C039620	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
NADH 2 NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonic Acid	mesh:D008798	NA	NA	NA
NADPH2 NADP	mesh:D009249	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
5-Phosphomevalonate	mesh:C045038	NA	NA	NA
5-Pyrophosphomevalonate	mesh:C068492	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
HMG-COA	mesh:C479798	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
dimethylallylpyrophosphate	NA	NA	NA	NA
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Isopentenylpyrophosphate	NA	NA	NA	NA
