word	mesh	match	name	chebi
Terephthalic acid	mesh:C011363	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
H2C C	mesh:C543495	NA	NA	NA
Acetyl-coenzyme A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Poly(butylene adipate-co-terephthalate)	mesh:C493255	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
1,4-butanediol	mesh:C039681	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
TCA	mesh:C000589078	NA	NA	NA
Succinyl CoA	mesh:C012046	NA	NA	NA
Adipic acid	mesh:C029900	adipic acid	adipic acid	chebi:30832
Adipyl	mesh:C092481	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
