word	mesh	match	name	chebi
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Hydrocarbons	mesh:D006838	Hydrocarbons	hydrocarbon	chebi:24632
Nitrile	mesh:D009570	Nitriles	nitrile	chebi:18379
Naphthalene	mesh:C031721	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
Nitric oxide	mesh:D009569	Nitric Oxide	nitric oxide	chebi:16480
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Sulfide	mesh:D013440	NA	NA	NA
Pyrite	mesh:C011342	NA	NA	NA
Nitrous oxide	mesh:D009609	Nitrous Oxide	dinitrogen oxide	chebi:17045
Iron	mesh:D007501	Iron	iron atom	chebi:18248
iron	mesh:D007501	Iron	iron atom	chebi:18248
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Magnetite	mesh:D052203	Ferrosoferric Oxide	ferrosoferric oxide	chebi:50821
