word	mesh	match	name	chebi
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
TAG	mesh:C069631	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
acyl-CoA	mesh:D000214	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
BCKA Succinyl-CoA	mesh:C012046	NA	NA	NA
B-OHB	mesh:C501453	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
B-OHB	mesh:C501453	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
TCA	mesh:C000589078	NA	NA	NA
FADH2 NADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
OHB	mesh:C501453	NA	NA	NA
B-OHB	mesh:C501453	NA	NA	NA
BCKA Succinyl-CoA	mesh:C012046	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
Acetoacetyl	mesh:C010667	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
Acetoaceyl	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Aceyl-CoA-NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
