word	mesh	match	name	chebi
Leu	mesh:C038361	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
His	mesh:C471213	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Phe	mesh:C026650	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
N-formyl	mesh:C053858	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
3-Nydroxy Kyn	mesh:C039620	NA	NA	NA
KYNU	NA	NA	NA	NA
HMG-COA	mesh:C479798	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Mevalonic Acid	mesh:D008798	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
