word	mesh	match	name	chebi
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phlorizin	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Tricetin	mesh:C469689	tricetin	tricetin	chebi:507499
F35H	mesh:C533290	NA	NA	NA
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
cyanidin	mesh:C017154	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Delphinidol	NA	NA	NA	NA
Epigallocatechin	mesh:C057580	NA	NA	NA
Dihydro-4-coumaroyl-COA	mesh:C479798	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
cinnamic acid	mesh:C029010	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Gallocatechin	mesh:C057580	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
p-Coumaric acid	mesh:C032171	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Dihydromyricetin	mesh:C472036	NA	NA	NA
Isoflavonoid	mesh:D012402	Rotenone	rotenone	chebi:28201
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Myricetin	mesh:C040015	NA	NA	NA
