word	mesh	match	name	chebi
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Plastoquinone	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
Pyruvate	mesh:D011773	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Gibberellins	mesh:D005875	Gibberellins	gibberellin	chebi:24250
Monoterpenes	mesh:D039821	NA	NA	NA
