word	mesh	match	name	chebi
Indole-3-glycerol phosphate	mesh:C008117	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
D-ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
L-Serine	mesh:D012694	Serine	L-serine	chebi:17115
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Indole alkaloids	mesh:D026121	Indole Alkaloids	indole alkaloid	chebi:38958
