word	mesh	match	name	chebi
Salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
Anthranilate	mesh:C031385	NA	NA	NA
Phthalic	mesh:D010795	NA	NA	NA
Mono	mesh:C451421	NA	NA	NA
Mono-benzyl (3-carboxpropyl)	mesh:C103325	NA	NA	NA
phthalate	mesh:C032279	NA	NA	NA
MEHP	mesh:C016599	mono(2-ethylhexyl) phthalate	mono-(2-ethylhexyl)phthalate	chebi:17243
Mono-2-ethylhexyl	mesh:C551984	NA	NA	NA
phthalate	mesh:C032279	NA	NA	NA
Parabens	mesh:D010226	Parabens	paraben	chebi:85122
phthalates	mesh:C032279	NA	NA	NA
phthalate	mesh:C032279	NA	NA	NA
phthalate	mesh:C032279	NA	NA	NA
Mono-n-butyl paraben Methyl  acid	mesh:D010226	Parabens	paraben	chebi:85122
Mono-ethyl phthalate	mesh:C103325	NA	NA	NA
Butyl Paraben methyl	mesh:D010226	Parabens	paraben	chebi:85122
Oxo-MINP Paraben Propyl	mesh:D010226	Parabens	paraben	chebi:85122
Mono-methylpha	mesh:C451421	NA	NA	NA
Mono-methyl	mesh:C451421	NA	NA	NA
thylparaben	NA	NA	NA	NA
ester	mesh:D004952	ester	Esters	chebi:35701
phthalate	mesh:C032279	NA	NA	NA
Heptyl 3,4-Dihydroxy-benzoic	mesh:C009135	NA	NA	NA
Mono-n-pentyl	mesh:C057998	NA	NA	NA
phthalate	mesh:C032279	NA	NA	NA
mono-isodecyl	mesh:C553987	NA	NA	NA
MEOHP	mesh:C080276	mono(2-ethyl-5-oxohexyl) phthalate	mono(2-ethyl-5-oxohexyl)phthalate	chebi:132606
phthalate	mesh:C032279	NA	NA	NA
Mono-2-ethyl-5-oxohexyl mono-2-heptyl	mesh:C080276	mono(2-ethyl-5-oxohexyl) phthalate	mono(2-ethyl-5-oxohexyl)phthalate	chebi:132606
phthalate	mesh:C032279	NA	NA	NA
phthalate	mesh:C032279	NA	NA	NA
Paraben	mesh:D010226	Parabens	paraben	chebi:85122
Perfluorononanoic	mesh:C584865	NA	NA	NA
Perfluorooctanoic acid	mesh:C023036	NA	NA	NA
Alkyl halides	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
Benzene	mesh:D001554	Benzene	benzene	chebi:16716
Carboxylic acids	mesh:D002264	Carboxylic Acids	carboxylic acid	chebi:33575
Hydroxy acids	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
Methyl	mesh:C031105	NA	NA	NA
Vanillate	mesh:C043606	NA	NA	NA
4-Hydroxybenzoate	mesh:C038193	NA	NA	NA
acid Perfluorohexanoic	mesh:C479228	perfluorohexanoic acid	perfluorohexanoic acid	chebi:83492
Perfluoro-n-pentanoic	mesh:C038780	valeric acid	n-pentanoic acid	chebi:17418
Perfluorobutanoic acid	mesh:C033094	NA	NA	NA
Perfluoro	mesh:C073608	NA	NA	NA
Hydroxybenzoate	mesh:D062385	Hydroxybenzoates	hydroxybenzoate	chebi:24675
4-Aminobenzoate	mesh:D062366	NA	NA	NA
Keto acids	mesh:D007651	NA	NA	NA
Organonitrogen	NA	NA	NA	NA
Organooxygen	NA	NA	NA	NA
acyls	mesh:D000214	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
5-aminolevulinic	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Beta-Alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
Palmitoleic Arachidonic	mesh:C008757	NA	NA	NA
Sebacic Stearic acid Linoleate	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
13Z-Docosenamide	mesh:C049508	NA	NA	NA
Gamma-aminobutyrate Eicosapentaenoate	mesh:C035276	ethyl (5Z,8Z,11Z,14Z,17Z)-icosapentaenoate	eicosapentaenoic acid ethyl ester	chebi:84883
6-Carboxyhexanoate	mesh:C043832	NA	NA	NA
Azelate 2-Undecanone	mesh:C526928	undecan-2-one	undecan-2-one	chebi:17700
Deoxycarnitine Arachidate	mesh:C002889	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxoglutarate	mesh:D007656	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
acids	mesh:D000596	NA	NA	NA
Omega-Hydroxydodecanoate	mesh:C030074	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Aminoadiparoylcarnitine	NA	NA	NA	NA
Hydroxydecanoate	mesh:C024706	NA	NA	NA
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
N-Methyl-D-aspartic	NA	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Lauryldiethanolamine	NA	NA	NA	NA
Hexadecanol	mesh:C005031	NA	NA	NA
Allothreonine	mesh:C033059	NA	NA	NA
Glutamiesparagine	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Norleucine eucine Isoleucine	mesh:C031684	NA	NA	NA
Glutamine Homoserine Alanine Asp-Phe	mesh:C045207	Asp-Phe	aspartyl-phenylalanine	chebi:73830
ArginingrnithineThreonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
O-Acetylserine	mesh:C008131	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
