word	mesh	match	name	chebi
Axitinib	mesh:C503983	NA	NA	NA
OPazopanib	NA	NA	NA	NA
O RIPK2O	mesh:D013481	Superoxides	superoxide	chebi:18421
OAfatinib	NA	NA	NA	NA
Vandetanib	mesh:C452423	vandetanib	N-(4-bromo-2-fluorophenyl)-6-methoxy-7-((1-methylpiperidin-4-yl)methoxy)quinazolin-4-amine	chebi:49960
Imatinib	mesh:C097613	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Erotinib	NA	NA	NA	NA
Dexamethasone	mesh:D003907	Dexamethasone	dexamethasone	chebi:41879
Sorafenib	mesh:C471405	NA	NA	NA
Prednisone	mesh:D011241	Prednisone	prednisone	chebi:8382
Romidepsin	mesh:C087123	romidepsin	romidepsin	chebi:61080
Bosutinib	mesh:C471992	NA	NA	NA
Docetaxel	mesh:C067311	NA	NA	NA
Ibrutinib	mesh:C551803	ibrutinib	PCI 32765	chebi:76612
Lapatinib	mesh:C490728	NA	NA	NA
Ruxolitinib	mesh:C540383	ruxolitinib	INCB018424	chebi:66919
Tranetinib	NA	NA	NA	NA
