word	mesh	match	name	chebi
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
Epigallocatechin	mesh:C057580	NA	NA	NA
Malvidin	mesh:C065861	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Pterostilbene	mesh:C107773	pterostilbene	pterostilbene	chebi:8630
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Kaempferol	mesh:D044949	NA	NA	NA
