word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Sedoheptulose 7-phosphate	mesh:C020495	NA	NA	NA
Fructose-1,6-bisphosphate KDPG	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Arabino-3-Hexulose 6-phosphate	mesh:C031523	NA	NA	NA
Ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Ribulose Monophosphate	mesh:C100182	NA	NA	NA
Bisphosphoglycerate	mesh:D004163	NA	NA	NA
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Fumarate	mesh:D005650	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Hydroxybutyrate	mesh:D006885	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
