word	mesh	match	name	chebi
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Glyburide	mesh:D005905	Glyburide	glyburide	chebi:5441
Clotrimazole	mesh:D003022	Clotrimazole	clotrimazole	chebi:3764
Glycerin	mesh:D005990	Glycerol	glycerol	chebi:17754
Quinine	mesh:D011803	Quinine	quinine	chebi:15854
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Na+	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Carbonosolone	NA	NA	NA	NA
Bleomycin	mesh:D001761	NA	NA	NA
Apomorphine	mesh:D001058	Apomorphine	apomorphine	chebi:48538
Cannabidiol	mesh:D002185	Cannabidiol	cannabidiol	chebi:69478
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Chloroplerin	NA	NA	NA	NA
Benzoquinone	mesh:C004532	NA	NA	NA
buprofen	NA	NA	NA	NA
Diminazane	NA	NA	NA	NA
