word	mesh	match	name	chebi
14G030400	mesh:C543278	NA	NA	NA
Tyrosine	NA	NA	NA	NA
P-hydroxy Phenyl Pyruvate	mesh:D011773	NA	NA	NA
HPP	mesh:C085216	NA	NA	NA
HPPD	mesh:C544476	NA	NA	NA
Homogentisic Acid	mesh:D006713	NA	NA	NA
MPBQ	NA	NA	NA	NA
2,3-Dimethyl-5-Phytyl-1,4	mesh:C529546	NA	NA	NA
Benzoquinone	mesh:C004532	NA	NA	NA
DMPBQ	NA	NA	NA	NA
2-Methyl-6-Phytyl-1,4- Benzoquinone	mesh:C529546	NA	NA	NA
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Diphosphate	mesh:D011756	NA	NA	NA
GGDP	NA	NA	NA	NA
phytol	mesh:D010836	Phytol	phytol	chebi:17327
Phytyl diphosphate	mesh:C529546	NA	NA	NA
PDP	mesh:C434787	NA	NA	NA
Phytol	mesh:D010836	Phytol	phytol	chebi:17327
Phytolmonophosphate	NA	NA	NA	NA
13G097800	mesh:C513342	NA	NA	NA
13G152814	mesh:C513342	NA	NA	NA
13G152780	mesh:C513342	NA	NA	NA
12G233800	mesh:C057499	NA	NA	NA
