word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Sinapoyl	mesh:C080229	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Sinapic	mesh:C073734	NA	NA	NA
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Caffeate	mesh:C042405	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
4-Hydroxy-3	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
methoxycinna	NA	NA	NA	NA
maldehyde	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-gincoronic acid	mesh:C007792	NA	NA	NA
UDP-a-D-glucose	mesh:D014532	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Deoxyguanosine	mesh:D003849	Deoxyguanosine	2'-deoxyguanosine	chebi:17172
Xanthine	mesh:D019820	NA	NA	NA
hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
