word	mesh	match	name	chebi
OOHO	NA	NA	NA	NA
iarthangen hecenitane	NA	NA	NA	NA
L-aminsadipate	mesh:C025076	NA	NA	NA
wmialdehyde	NA	NA	NA	NA
L-2-aminoadipate	mesh:C000061	NA	NA	NA
saccharopine	NA	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
L-glutamate	NA	NA	NA	NA
Copper amine	mesh:D003300	Copper	copper atom	chebi:28694
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
biotin	mesh:D001710	Biotin	biotin	chebi:15956
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
