word	mesh	match	name	chebi
Succinyl CoA	mesh:C012046	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
malate	mesh:D008293	Malates	malate	chebi:25115
oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
serine	mesh:D012694	Serine	L-serine	chebi:17115
glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
