word	mesh	match	name	chebi
BocHN	mesh:C009802	NA	NA	NA
Chlorotrityl Chloride	mesh:C071065	NA	NA	NA
Me2CuLi	mesh:C079759	NA	NA	NA
LiBr	mesh:C079760	NA	NA	NA
DMPU	mesh:C453939	NA	NA	NA
Ph3SnCl	mesh:C023599	tin(II) chloride dihydrate	stannous chloride	chebi:78074
BnBr	mesh:C068746	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
DIPEA	mesh:C027070	NA	NA	NA
Leu-O	mesh:C038361	NA	NA	NA
LiOH	mesh:D008094	Lithium	lithium atom	chebi:30145
H2O2	mesh:D014867	Water	water	chebi:15377
H2O	mesh:D014867	Water	water	chebi:15377
TFA	mesh:C512801	NA	NA	NA
Et3N, MeCN	mesh:C488013	NA	NA	NA
DMF	mesh:C503868	NA	NA	NA
DiC	mesh:C044295	NA	NA	NA
