word	mesh	match	name	chebi
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Aspartate	NA	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetyl-serine	mesh:C008131	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Tricarboxylic acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
Xanthine	mesh:D019820	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
semialdehyde	mesh:C009338	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
ketoglutarate	mesh:C029743	NA	NA	NA
AMP Adenine Hypoxanthine- IMP GMP	mesh:C584311	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Glutamylcysteine	mesh:C017341	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Carbamoyl-phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Pyroglutamate	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Arginosuccinate	NA	NA	NA	NA
