organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Pi	PI	pi	5656965	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	Ado	ADO	ado	45988	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	AMP	AMP	Amph	36383	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	wisp	32152	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	PAPLA1	34109	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	Pli	42821	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	Pdf	43193	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	skd	43906	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	hrg	49636	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PUP	PUP	Pburs	34845	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	PUP	PUP	unc-45	44910	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	Ca?*	CA	ca	43518	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	Ca?	CA	ca	43518	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	Ca+	CA	ca	43518	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	ESN	ESN	esn	53557	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	ESN	ESN	esn	53557	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	nM-μM	NMM	sqh	31554	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	nM-μM	NMM	zip	38001	ncbigene_synonym	10	10
7227	Drosophila melanogaster	Invertebrates	Ca?+	CA	ca	43518	ncbigene_symbol	10	10
7227	Drosophila melanogaster	Invertebrates	SES	SES	Sps1	36587	ncbigene_synonym	10	10
