word	mesh	match	name	chebi
SHGlutathione S	mesh:D013455	Sulfur	polysulfur	chebi:17909
Glutamyl	mesh:C097376	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cyclo-Phe	mesh:C071496	cyclo(L-phenylalanyl-L-phenylalanyl)	cyclo(phenylalanyl-phenylalanyl)	chebi:71610
Cyclo-(2,20-dihydraxy-Phe-Phe)	mesh:C071496	cyclo(L-phenylalanyl-L-phenylalanyl)	cyclo(phenylalanyl-phenylalanyl)	chebi:71610
Methyl	mesh:C031105	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Aranotin	mesh:C002500	aranotin	aranotin	chebi:88274
Bisdethiobis-methythio	mesh:C048665	NA	NA	NA
deacetylaranotin	NA	NA	NA	NA
Bisdethiobis(methylthio)	mesh:C048665	NA	NA	NA
Boydine A	NA	NA	NA	NA
Phomazine B	mesh:C587409	NA	NA	NA
dimethyio-Phe-Phe	mesh:C026650	NA	NA	NA
