organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TLR5	TLR5	TLR5	7100	ncbigene_symbol	9	32
9606	Homo sapiens	Primates	homodimer	HOMODIMER	SOD1	6647	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	TLR5/TLR4heterodimer	TLR5	TLR5	7100	ncbigene_symbol	9	32
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	9	32
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	IRAK	IRAK	IRAK1	3654	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	9	32
9606	Homo sapiens	Primates	NLRC4	NLRC4	NLRC4	58484	ncbigene_symbol	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	9	32
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	9	32
9606	Homo sapiens	Primates	IRF	IRF	TRIM63	84676	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	STAT-	STAT	SOAT1	6646	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	STAT-	STAT	STAT1	6772	famplex_relations	9	32
9606	Homo sapiens	Primates	STAT-	STAT	STAT2	6773	famplex_relations	9	32
9606	Homo sapiens	Primates	STAT-	STAT	STAT3	6774	famplex_relations	9	32
9606	Homo sapiens	Primates	STAT-	STAT	STAT4	6775	famplex_relations	9	32
9606	Homo sapiens	Primates	STAT-	STAT	STAT6	6778	famplex_relations	9	32
9606	Homo sapiens	Primates	STAT-	STAT	STAT5A	6776	famplex_relations	9	32
9606	Homo sapiens	Primates	STAT-	STAT	STAT5B	6777	famplex_relations	9	32
9606	Homo sapiens	Primates	IL-16	IL16	IL16	3603	ncbigene_symbol	9	32
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	P65	P65	RELA	5970	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	P65	P65	SYT1	6857	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	P65	P65	GORASP1	64689	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	P65	P65	WNK1	65125	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	P50	P50	CD40	958	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	P50	P50	ARHGEF7	8874	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	P50	P50	ASCC1	51008	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	P50	P50	H3P40	115482723	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_symbol	9	32
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	INOS	INOS	NOS2	4843	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	INOS	INOS	ISYNA1	51477	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	IL-1,	IL-1	IL1B	3553	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	IL-8,	IL8	CXCL8	3576	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	TNF-a,	TNF-A	TNF	7124	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	TranscriptionofIL-1,IL-6,TNF-a,IL-8,Transcřiptionof	IL-6	IL6	3569	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	TranscriptionofIL-1,IL-6,TNF-a,IL-8,Transcřiptionof	TNF-A	TNF	7124	ncbigene_synonym	9	32
9606	Homo sapiens	Primates	IL-12,	IL12	IL12A	3592	famplex_relations	9	32
9606	Homo sapiens	Primates	IL-12,	IL12	IL12B	3593	famplex_relations	9	32
