word	mesh	match	name	chebi
Vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Tetrahydrofolate	mesh:D013763	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Methylcobalamin	mesh:C019476	methylcobalamin	mecobalamin	chebi:28115
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
5,10-methylene-THF	mesh:C006461	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Cobalamin	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
5-methyl-THF Folate	mesh:C005984	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
pyrimidines	mesh:C030986	NA	NA	NA
Me  PLP	mesh:C093486	NA	NA	NA
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
