word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
AcP	mesh:D000186	Actinium	actinium atom	chebi:33337
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
succinyl-CoA	mesh:C012046	NA	NA	NA
butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
2-hydroxyisobutyryl-CoA	mesh:C065987	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetoacetyl-COA	mesh:C479798	NA	NA	NA
crotonyl-CoA	mesh:C010701	NA	NA	NA
ethylmalonyl-CoA	mesh:C102829	Ethylmalonyl-CoA	ethylmalonyl-coenzyme A	chebi:81456
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
B-methylmalonyl-COA	mesh:C479798	NA	NA	NA
methylsuccinyl-CoA	mesh:C102828	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6-P-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
crotonyl	mesh:C010701	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Tetracyclines	mesh:D013754	Tetracyclines	tetracyclines	chebi:26895
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Undecyl	mesh:C086030	NA	NA	NA
Prodiginine	mesh:C010307	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Tacrolimus	mesh:D016559	Tacrolimus	tacrolimus (anhydrous)	chebi:61049
Tacrolimus	mesh:D016559	Tacrolimus	tacrolimus hydrate 	chebi:61057
Succinyl	mesh:C035687	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Metylmalonyl	NA	NA	NA	NA
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
ErythromycinA	mesh:D004917	Erythromycin	erythromycin A	chebi:42355
Butyraldehyde	mesh:C018475	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Butanol	mesh:D000440	NA	NA	NA
