word	mesh	match	name	chebi
Sso1233 Catechol	mesh:C034221	NA	NA	NA
Phenol	mesh:D010636	Phenols	phenols	chebi:33853
2-OH-muconate	mesh:C432472	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
2-Oxo-4-pentenoate	mesh:C009785	pent-4-enoic acid	4-pentenoic acid	chebi:35936
4-Oxalocrotonate	mesh:C002788	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
4-OH-2-oxo	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
pentanoate	mesh:D014631	NA	NA	NA
