word	mesh	match	name	chebi
TRH	mesh:C024667	NA	NA	NA
DHP	mesh:C493138	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galacione	NA	NA	NA	NA
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Vitamin	mesh:C059630	NA	NA	NA
Viamine	NA	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose--phosphate	mesh:C031590	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Amino acids	mesh:D000596	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Phosphoenoipyruvate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Olutamine	NA	NA	NA	NA
NCF4	mesh:C083690	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
