word	mesh	match	name	chebi
vanillin	mesh:C100058	NA	NA	NA
2-pyrone-4,6-dicarboxylate	mesh:C584017	2H-pyran-2-one	2-pyrone	chebi:37965
L-arginine	mesh:D001120	Arginine	arginine	chebi:29016
L-aspartate	mesh:D001224	NA	NA	NA
Bicarbonate	mesh:D001639	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-histidine	mesh:D006639	Histidine	histidine	chebi:27570
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
phosphate	mesh:D010710	NA	NA	NA
L-proline	mesh:D011392	Proline	L-proline	chebi:17203
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
pyrogallol	mesh:D011748	Pyrogallol	pyrogallol	chebi:16164
pyruvate	mesh:D011773	NA	NA	NA
urea	mesh:D014508	Urea	urea	chebi:16199
L-glutamate	mesh:D018698	NA	NA	NA
