organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	MPO	MPO	MPO	4353	ncbigene_symbol	14	42
9606	Homo sapiens	Primates	HNP-1	HNP-1	DEFA1	1667	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	HNP-1	HNP-1	DEFA1B	728358	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	CAP37	CAP37	AZU1	566	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	Ang1	ANG1	ANGPT1	284	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	Ang1	ANG1	TM7SF2	7108	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	CXCR1	CXCR1	CXCR1	3577	ncbigene_symbol	14	42
9606	Homo sapiens	Primates	MAG-1	MAG1	GPAT3	84803	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	TIE	TIE	TIE1	7075	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	TIE2	TIE2	TEK	7010	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	IRAK	IRAK	IRAK1	3654	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	ANP	ANP	NPPA	4878	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	Haf	HAF	F12	2161	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	Haf	HAF	SART1	9092	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	NIK	NIK	MAP3K14	9020	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	NIK	NIK	MAP4K4	9448	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	pES	PES	PES1	23481	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	p50	P50	CD40	958	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	p50	P50	ARHGEF7	8874	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	p50	P50	ASCC1	51008	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	p50	P50	H3P40	115482723	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	NEB	NEB	NEB	4703	ncbigene_symbol	14	42
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	14	42
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	14	42
9606	Homo sapiens	Primates	PYK2	PYK2	PTK2B	2185	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	less	LES	FUT3	2525	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	p65	P65	RELA	5970	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	p65	P65	SYT1	6857	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	p65	P65	GORASP1	64689	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	p65	P65	WNK1	65125	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	CD11c	CD11C	ITGAX	3687	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	CD35	CD35	CR1	1378	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	CD110	CD110	MPL	4352	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	IÇAM1	ICAM1	ICAM1	3383	ncbigene_symbol	14	42
9606	Homo sapiens	Primates	VCAM1	VCAM1	VCAM1	7412	ncbigene_symbol	14	42
9606	Homo sapiens	Primates	Cox-2	COX-2	PTGS2	5743	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	MOLT	MOLT	TMEM132D	121256	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	CAD	CAD	CAD	790	ncbigene_symbol	14	42
9606	Homo sapiens	Primates	CAD	CAD	DFFB	1677	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	CAD	CAD	ACOD1	730249	ncbigene_synonym	14	42
9606	Homo sapiens	Primates	Arg-2	ARG2	ARG2	384	ncbigene_symbol	14	42
9606	Homo sapiens	Primates	MAC-1	MAC-1	ITGAM	3684	ncbigene_synonym	14	42
