word	mesh	match	name	chebi
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Isobavachalcone Flavonoids	mesh:D005419	NA	NA	NA
Taxifolin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Piperine	mesh:C008922	piperine	piperine	chebi:28821
Jatrorrhizine	mesh:C055785	Jatrorrhizine	jatrorrhizine	chebi:6087
Cucurbitacin E	mesh:C102326	cucurbitacin E	cucurbitacin E	chebi:3944
Sulforaphane	mesh:C016766	sulforaphane	sulforafan	chebi:47807
Phenethyl	mesh:C054590	phenethyl acetate	2-phenylethyl acetate	chebi:31988
isothiocyanate	mesh:D017879	isothiocyanate	Isothiocyanates	chebi:52221
Parthenolide	mesh:C002669	parthenolide	parthenolide	chebi:7939
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Isothiocyanate	mesh:D017879	isothiocyanate	Isothiocyanates	chebi:52221
Sesquiterpene lactone	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Physalin F	mesh:C075425	NA	NA	NA
Hydroxywithanolide E	mesh:C554450	NA	NA	NA
