organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ALS	ALS	als	250684	ncbigene_symbol	9	5	10
7227	Drosophila melanogaster	Invertebrates	ALS	ALS	conv	36588	ncbigene_synonym	9	5	10
7227	Drosophila melanogaster	Invertebrates	ALS	ALS	nAChRalpha1	42918	ncbigene_synonym	9	5	10
7227	Drosophila melanogaster	Invertebrates	LON	LON	Lon	40138	ncbigene_symbol	9	5	10
7227	Drosophila melanogaster	Invertebrates	LON	LON	schlank	50392	ncbigene_synonym	9	5	10
7227	Drosophila melanogaster	Invertebrates	LOH	LOH	loh	34435	ncbigene_symbol	9	5	10
7227	Drosophila melanogaster	Invertebrates	n.e.	NE	Ne	249975	ncbigene_symbol	9	5	10
7227	Drosophila melanogaster	Invertebrates	bd	BD	bd	247837	ncbigene_symbol	9	5	10
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	9	5	10
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	9	5	10
7227	Drosophila melanogaster	Invertebrates	ADH	ADH	Adh	3771877	ncbigene_symbol	9	5	10
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	9	5	10
7227	Drosophila melanogaster	Invertebrates	ACK	ACK	Ack	38489	ncbigene_symbol	9	5	10
7227	Drosophila melanogaster	Invertebrates	LDH	LDH	Ldh	45880	ncbigene_symbol	9	5	10
9606	Homo sapiens	Primates	ALDB	ALDB	ALDOB	229	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	ALS	ALS	IGFALS	3483	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	ALS	ALS	SOD1	6647	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	LON	LON	LONP1	9361	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	Nox-2	NOX2	CYBB	1536	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	PFL	PFL	PFN2	5217	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	NDH-2	NDH2	DHX9	1660	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	PTA	PTA	F11	2160	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	PTA	PTA	PTCRA	171558	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	AVP	551	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	ADH1A	124	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	ADH1B	125	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	ADH1C	126	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	ADH4	127	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	ADH5	128	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	ADH6	130	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	ADH7	131	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	ADH	ADH	ADHFE1	137872	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	PIA	PIA	RICTOR	253260	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	ACK	ACK	TNK2	10188	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	ALDS	ALDS	ADFN	122	ncbigene_synonym	NA	15	14
9606	Homo sapiens	Primates	LDH	LDH	LDHA	3939	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	LDH	LDH	LDHB	3945	famplex_relations	NA	15	14
9606	Homo sapiens	Primates	LDH	LDH	LDHC	3948	famplex_relations	NA	15	14
