organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	IDO	IDO	Ido1	15930	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	PD-L1	PDL1	Cd274	60533	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	PD-1/PD-L1	PD-1	Pdcd1	18566	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	PD-1	PD-1	Pdcd1	18566	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	IL-10	IL-10	Il10	16153	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	Sex	SEX	Plxna3	18846	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	TGF-B	TGFB	Tgfb1	21803	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	TGF-B	TGFB	Ltbp1	268977	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	MP/DC/	MP	Mp	104327	ncbigene_symbol	8	17
10090	Mus musculus	Rodents	MP	MP	Mp	104327	ncbigene_symbol	8	17
10090	Mus musculus	Rodents	SC	SC	sc	20237	ncbigene_symbol	8	17
10090	Mus musculus	Rodents	TNF-a	TNF-A	Tnf	21926	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	MIF	MIF	Mif	17319	ncbigene_symbol	8	17
10090	Mus musculus	Rodents	CD4	CD4	Cd4	12504	ncbigene_symbol	8	17
10090	Mus musculus	Rodents	IL-2	IL-2	Il2	16183	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	AhR	AHR	Ahr	11622	ncbigene_symbol	8	17
10090	Mus musculus	Rodents	GCN2	GCN2	Eif2ak4	27103	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	CTLA-4	CTLA-4	Ctla4	12477	ncbigene_synonym	8	17
10090	Mus musculus	Rodents	TEF	TEF	Tef	21685	ncbigene_symbol	8	17
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	8	17
10116	Rattus norvegicus	Rodents	IDO	IDO	Ido1	66029	ncbigene_synonym	7	12
10116	Rattus norvegicus	Rodents	IL-10	IL10	Il10	25325	ncbigene_symbol	7	12
10116	Rattus norvegicus	Rodents	Sex	SEX	Plxna3	309280	ncbigene_synonym	7	12
10116	Rattus norvegicus	Rodents	TGF-B	TGFB	Tgfb1	59086	ncbigene_synonym	7	12
10116	Rattus norvegicus	Rodents	TNF-a	TNF-A	Tnf	24835	ncbigene_synonym	7	12
10116	Rattus norvegicus	Rodents	MIF	MIF	Mif	81683	ncbigene_symbol	7	12
10116	Rattus norvegicus	Rodents	CD4	CD4	Cd4	24932	ncbigene_symbol	7	12
10116	Rattus norvegicus	Rodents	IL-2	IL2	Il2	116562	ncbigene_symbol	7	12
10116	Rattus norvegicus	Rodents	AhR	AHR	Ahr	25690	ncbigene_symbol	7	12
10116	Rattus norvegicus	Rodents	CTLA-4	CTLA-4	Ctla4	63835	ncbigene_synonym	7	12
10116	Rattus norvegicus	Rodents	TEF	TEF	Tef	29362	ncbigene_symbol	7	12
10116	Rattus norvegicus	Rodents	PTEN	PTEN	Pten	50557	ncbigene_symbol	7	12
9615	Canis lupus familiaris	Mammals	PD-L1	PD-L1	CD274	484186	ncbigene_synonym	7	11
9615	Canis lupus familiaris	Mammals	PD-1/PD-L1	PD-L1	CD274	484186	ncbigene_synonym	7	11
9615	Canis lupus familiaris	Mammals	PD-1/PD-L1	PD-1	PDCD1	486213	ncbigene_synonym	7	11
9615	Canis lupus familiaris	Mammals	PD-1	PD-1	PDCD1	486213	ncbigene_synonym	7	11
9615	Canis lupus familiaris	Mammals	IL-10	IL-10	IL10	403628	ncbigene_synonym	7	11
9615	Canis lupus familiaris	Mammals	TNF-a	TNFA	TNF	403922	ncbigene_synonym	7	11
9615	Canis lupus familiaris	Mammals	MIF	MIF	MIF	595146	ncbigene_symbol	7	11
9615	Canis lupus familiaris	Mammals	CD4	CD4	CD4	403931	ncbigene_symbol	7	11
9615	Canis lupus familiaris	Mammals	IL-2	IL2	IL2	403989	ncbigene_symbol	7	11
9615	Canis lupus familiaris	Mammals	AhR	AHR	AHR	475251	ncbigene_symbol	7	11
9615	Canis lupus familiaris	Mammals	CTLA-4	CTLA4	CTLA4	403696	ncbigene_symbol	7	11
9615	Canis lupus familiaris	Mammals	TEF	TEF	TEF	607883	ncbigene_symbol	7	11
9615	Canis lupus familiaris	Mammals	PTEN	PTEN	PTEN	403832	ncbigene_symbol	7	11
9986	Oryctolagus cuniculus	Mammals	IL-10	IL-10	IL10	100008701	ncbigene_synonym	7	9
9986	Oryctolagus cuniculus	Mammals	TNF-a	TNFA	TNF	100009088	ncbigene_synonym	7	9
9986	Oryctolagus cuniculus	Mammals	MIF	MIF	MIF	100338701	ncbigene_symbol	7	9
9986	Oryctolagus cuniculus	Mammals	CD4	CD4	CD4	100009152	ncbigene_symbol	7	9
9986	Oryctolagus cuniculus	Mammals	IL-2	IL2	IL2	100302458	ncbigene_symbol	7	9
9986	Oryctolagus cuniculus	Mammals	IL-2	IL2	IL4	100302454	ncbigene_synonym	7	9
9986	Oryctolagus cuniculus	Mammals	AhR	AHR	AHR	100008995	ncbigene_symbol	7	9
9986	Oryctolagus cuniculus	Mammals	CTLA-4	CTLA4	CTLA4	100009412	ncbigene_symbol	7	9
9986	Oryctolagus cuniculus	Mammals	TEF	TEF	TEF	100353476	ncbigene_symbol	7	9
9986	Oryctolagus cuniculus	Mammals	PTEN	PTEN	PTEN	100358716	ncbigene_symbol	7	9
9544	Macaca mulatta	Primates	PD-1/PD-L1	PD1	PDCD1	100135775	ncbigene_synonym	6	11
9544	Macaca mulatta	Primates	PD-1	PD1	PDCD1	100135775	ncbigene_synonym	6	11
9544	Macaca mulatta	Primates	IL-10	IL10	IL10	694931	ncbigene_symbol	6	11
9544	Macaca mulatta	Primates	TGF-B	TGF-B	TGFB1	106992315	ncbigene_synonym	6	11
9544	Macaca mulatta	Primates	TNF-a	TNF-A	TNF	715467	ncbigene_synonym	6	11
9544	Macaca mulatta	Primates	MIF	MIF	MIF	574298	ncbigene_symbol	6	11
9544	Macaca mulatta	Primates	CD4	CD4	CD4	713807	ncbigene_symbol	6	11
9544	Macaca mulatta	Primates	IL-2	IL-2	IL2	708017	ncbigene_synonym	6	11
9544	Macaca mulatta	Primates	AhR	AHR	AHR	714254	ncbigene_symbol	6	11
9544	Macaca mulatta	Primates	CTLA-4	CTLA-4	CTLA4	705673	ncbigene_synonym	6	11
9544	Macaca mulatta	Primates	TEF	TEF	TEF	707009	ncbigene_symbol	6	11
9544	Macaca mulatta	Primates	PTEN	PTEN	PTEN	705121	ncbigene_symbol	6	11
9606	Homo sapiens	Primates	IDO	IDO	IDO1	3620	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PD-L1	PD-L1	CD274	29126	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PD-1/PD-L1	PD-L1	CD274	29126	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PD-1/PD-L1	PD-1	PDCD1	5133	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PD-1/PD-L1	PD-1	RPL17	6139	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PD-1/PD-L1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	IL-10	IL-10	IL10	3586	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL10	3627	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL11	6373	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL12	6387	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL13	10563	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL14	9547	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL9	4283	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	PF4	5196	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL1	2919	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL2	2920	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL3	2921	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL5	6374	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL6	6372	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	CXCL8	3576	famplex_relations	5	17
9606	Homo sapiens	Primates	chemokines	CHEMOKINE	PPBP	5473	famplex_relations	5	17
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	5	17
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	5	17
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	5	17
9606	Homo sapiens	Primates	ATP/Adenosine	ATP	ATP8A2	51761	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	MIF	MIF	MIF	4282	ncbigene_symbol	5	17
9606	Homo sapiens	Primates	MIF	MIF	AMH	268	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	MIF	MIF	S100A8	6279	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	MIF	MIF	S100A9	6280	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	CD8	CD8	CD8A	925	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	CD8	CD8	CD8A	925	famplex_relations	5	17
9606	Homo sapiens	Primates	CD8	CD8	CD8B	926	famplex_relations	5	17
9606	Homo sapiens	Primates	CD4	CD4	CD4	920	ncbigene_symbol	5	17
9606	Homo sapiens	Primates	IL-2	IL-2	IL2	3558	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	AhR	AHR	AHR	196	ncbigene_symbol	5	17
9606	Homo sapiens	Primates	GCN2	GCN2	EIF2AK4	440275	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	CTLA-4	CTLA-4	CTLA4	1493	ncbigene_synonym	5	17
9606	Homo sapiens	Primates	TEF	TEF	TEF	7008	ncbigene_symbol	5	17
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	5	17
