word	mesh	match	name	chebi
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
cis-resveratrol	mesh:C059514	NA	NA	NA
cinnamoyl	mesh:C037551	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Stilbene	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
t-pinosylvin	mesh:C049032	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
cis-piceid	mesh:C058229	trans-piceid	polydatin	chebi:8198
6 p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
resveratrol	mesh:C059514	NA	NA	NA
O caffeoyl	mesh:C058645	NA	NA	NA
1-piceatannol	mesh:C041525	piceatannol	3,3',4,5'-tetrahydroxystilbene	chebi:28814
cis-astringin	mesh:C121481	trans-astringin	astringin	chebi:2899
cis-isorhapontigenin	mesh:C432307	Isorhapontigenin	isorhapontigenin	chebi:167830
