word	mesh	match	name	chebi
amino	mesh:D000596	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
S-adenosylmethionine	mesh:D012436	NA	NA	NA
S-adenosylhomocysteine	mesh:D012435	S-Adenosylhomocysteine	S-adenosyl-L-homocysteine	chebi:16680
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathionine	NA	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
taurine	mesh:D013654	Taurine	taurine	chebi:15891
hydrogen sulfide	mesh:D006862	NA	NA	NA
