word	mesh	match	name	chebi
Palmitoyl	mesh:C032023	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc UDP	mesh:C046669	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Phosphatidyl Inositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
GicNAC	mesh:C086501	NA	NA	NA
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
phosphoethanolamine	mesh:C005448	NA	NA	NA
